2026-06-16 21:33:27.392 | ERROR    | app.llm.gemini_client:_generate_structured:135 | [GEMINI] classify_canonical_category all 3 attempts failed — APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 33.103652669s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '33s'}]}}
2026-06-16 21:33:27.393 | INFO     | app.core.orchestrator:process_claim:138 | [TC004] Stage 3 END — decision_hint=APPROVED, approved_amount=1350.0
2026-06-16 21:33:27.393 | INFO     | app.core.orchestrator:process_claim:149 | [TC004] Stage 4 START — FraudDetectionAgent
2026-06-16 21:33:27.393 | INFO     | app.core.orchestrator:process_claim:154 | [TC004] Stage 4 END — fraud_score=0.00, signals=0, manual_review=False
2026-06-16 21:33:27.394 | INFO     | app.core.orchestrator:process_claim:161 | [TC004] Stage 5 START — DecisionAgent
2026-06-16 21:33:27.394 | INFO     | app.core.orchestrator:process_claim:167 | [TC004] Stage 5 END — decision=APPROVED, approved_amount=1350.00, confidence=1.00, manual_review=False
2026-06-16 21:33:27.398 | INFO     | app.core.orchestrator:process_claim:186 | [TC004] Pipeline END — decision=APPROVED, amount=1350.00, confidence=1.00
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:56 | [TC009] Pipeline START — member_id=EMP008, category=CONSULTATION, amount=4800.00, docs=2
2026-06-16 21:33:27.401 | DEBUG    | app.core.orchestrator:process_claim:63 | [TC009] Member lookup OK — Ravi Menon
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:76 | [TC009] Stage 1 START — DocumentVerificationAgent (2 doc(s))
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:79 | [TC009] Stage 1 END — passed=True, issues=0
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:103 | [TC009] Stage 2 START — ExtractionAgent (2 doc(s))
2026-06-16 21:33:27.401 | DEBUG    | app.core.orchestrator:process_claim:109 | [TC009] Stage 2 extracting F017 (PRESCRIPTION)
2026-06-16 21:33:27.401 | DEBUG    | app.core.orchestrator:process_claim:120 | [TC009] Stage 2 F017 — status=SUCCESS, confidence=HIGH
2026-06-16 21:33:27.401 | DEBUG    | app.core.orchestrator:process_claim:109 | [TC009] Stage 2 extracting F018 (HOSPITAL_BILL)
2026-06-16 21:33:27.401 | DEBUG    | app.core.orchestrator:process_claim:120 | [TC009] Stage 2 F018 — status=SUCCESS, confidence=HIGH
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:130 | [TC009] Stage 2 END — 2 extraction(s) complete
2026-06-16 21:33:27.401 | INFO     | app.core.orchestrator:process_claim:133 | [TC009] Stage 3 START — PolicyEvaluationAgent
2026-06-16 21:33:27.416 | INFO     | app.llm.gemini_client:classify_canonical_category:95 | [GEMINI] classify_canonical_category START — diagnosis='Migraine' treatment=''
2026-06-16 21:33:27.790 | WARNING  | app.llm.gemini_client:_generate_structured:132 | [GEMINI] classify_canonical_category attempt 1/3 failed (APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 32.683792747s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '32s'}]}}) — retrying in 2.0s
2026-06-16 21:33:30.034 | WARNING  | app.llm.gemini_client:_generate_structured:132 | [GEMINI] classify_canonical_category attempt 2/3 failed (APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 30.414947632s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '30s'}]}}) — retrying in 4.0s
2026-06-16 21:33:34.256 | ERROR    | app.llm.gemini_client:_generate_structured:135 | [GEMINI] classify_canonical_category all 3 attempts failed — APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 26.181663016s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '26s'}]}}
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:138 | [TC009] Stage 3 END — decision_hint=APPROVED, approved_amount=4320.0
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:149 | [TC009] Stage 4 START — FraudDetectionAgent
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:154 | [TC009] Stage 4 END — fraud_score=0.85, signals=1, manual_review=True
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:161 | [TC009] Stage 5 START — DecisionAgent
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:167 | [TC009] Stage 5 END — decision=MANUAL_REVIEW, approved_amount=0.00, confidence=0.95, manual_review=False
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:186 | [TC009] Pipeline END — decision=MANUAL_REVIEW, amount=0.00, confidence=0.95
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:56 | [TC011] Pipeline START — member_id=EMP006, category=ALTERNATIVE_MEDICINE, amount=4000.00, docs=2
2026-06-16 21:33:34.272 | DEBUG    | app.core.orchestrator:process_claim:63 | [TC011] Member lookup OK — Kavita Nair
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:76 | [TC011] Stage 1 START — DocumentVerificationAgent (2 doc(s))
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:79 | [TC011] Stage 1 END — passed=True, issues=0
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:103 | [TC011] Stage 2 START — ExtractionAgent (2 doc(s))
2026-06-16 21:33:34.272 | DEBUG    | app.core.orchestrator:process_claim:109 | [TC011] Stage 2 extracting F021 (PRESCRIPTION)
2026-06-16 21:33:34.272 | DEBUG    | app.core.orchestrator:process_claim:120 | [TC011] Stage 2 F021 — status=SUCCESS, confidence=HIGH
2026-06-16 21:33:34.272 | DEBUG    | app.core.orchestrator:process_claim:109 | [TC011] Stage 2 extracting F022 (HOSPITAL_BILL)
2026-06-16 21:33:34.272 | DEBUG    | app.core.orchestrator:process_claim:120 | [TC011] Stage 2 F022 — status=FAILED, confidence=LOW
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:130 | [TC011] Stage 2 END — 2 extraction(s) complete
2026-06-16 21:33:34.272 | INFO     | app.core.orchestrator:process_claim:133 | [TC011] Stage 3 START — PolicyEvaluationAgent
2026-06-16 21:33:34.288 | INFO     | app.llm.gemini_client:classify_canonical_category:95 | [GEMINI] classify_canonical_category START — diagnosis='Chronic Joint Pain' treatment='Panchakarma Therapy'
2026-06-16 21:33:34.913 | WARNING  | app.llm.gemini_client:_generate_structured:132 | [GEMINI] classify_canonical_category attempt 1/3 failed (APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\nPlease retry in 25.554151086s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '25s'}]}}) — retrying in 2.0s
2026-06-16 21:33:37.780 | WARNING  | app.llm.gemini_client:_generate_structured:132 | [GEMINI] classify_canonical_category attempt 2/3 failed (APIError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 22.810555882s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '22s'}]}}) — retrying in 4.0s
